Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-01,8.88,91.12,0.00,0.00,0.00,0.00,91
2015-08-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,88.09,11.91,0.00,0.00,0.00,0.00,12
2015-06-23,88.09,11.91,0.00,0.00,0.00,0.00,12
2015-06-16,54.32,45.68,0.00,0.00,0.00,0.00,46
2015-06-09,54.32,45.68,0.00,0.00,0.00,0.00,46
2015-06-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-04-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-31,12.26,87.74,0.00,0.00,0.00,0.00,88
2015-03-24,12.61,87.39,0.00,0.00,0.00,0.00,87
2015-03-17,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-03-10,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-03-03,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-02-24,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-02-17,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-02-10,12.63,87.37,0.00,0.00,0.00,0.00,87
2015-02-03,50.66,49.34,0.00,0.00,0.00,0.00,49
2015-01-27,50.66,49.34,0.00,0.00,0.00,0.00,49
2015-01-20,50.66,49.34,0.00,0.00,0.00,0.00,49
2015-01-13,50.66,49.34,0.00,0.00,0.00,0.00,49
2015-01-06,50.66,49.34,0.00,0.00,0.00,0.00,49
2014-12-30,50.66,49.34,0.00,0.00,0.00,0.00,49
2014-12-23,41.87,58.13,0.00,0.00,0.00,0.00,58
2014-12-16,41.87,58.13,0.00,0.00,0.00,0.00,58
2014-12-09,41.87,58.13,0.00,0.00,0.00,0.00,58
2014-12-02,41.87,58.13,0.00,0.00,0.00,0.00,58
2014-11-25,42.95,57.05,0.00,0.00,0.00,0.00,57
2014-11-18,42.95,57.05,0.00,0.00,0.00,0.00,57
2014-11-11,44.69,55.31,0.00,0.00,0.00,0.00,55
2014-11-04,71.14,28.86,0.00,0.00,0.00,0.00,29
2014-10-28,71.14,28.86,0.00,0.00,0.00,0.00,29
2014-10-21,83.93,16.07,0.00,0.00,0.00,0.00,16
2014-10-14,57.90,42.10,0.00,0.00,0.00,0.00,42
2014-10-07,57.90,42.10,0.00,0.00,0.00,0.00,42
2014-09-30,60.10,39.90,0.00,0.00,0.00,0.00,40
2014-09-23,85.74,14.26,0.00,0.00,0.00,0.00,14
2014-09-16,95.08,4.92,0.00,0.00,0.00,0.00,5
2014-09-09,95.08,4.92,0.00,0.00,0.00,0.00,5
2014-09-02,75.53,24.47,0.00,0.00,0.00,0.00,24
2014-08-26,75.53,24.47,0.00,0.00,0.00,0.00,24
2014-08-19,75.53,24.47,0.00,0.00,0.00,0.00,24
2014-08-12,75.53,24.47,0.00,0.00,0.00,0.00,24
2014-08-05,75.53,24.47,0.00,0.00,0.00,0.00,24
2014-07-29,62.56,37.44,0.00,0.00,0.00,0.00,37
2014-07-22,62.56,37.44,0.00,0.00,0.00,0.00,37
2014-07-15,62.56,37.44,0.00,0.00,0.00,0.00,37
2014-07-08,62.56,37.44,0.00,0.00,0.00,0.00,37
2014-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,98.39,1.61,0.00,0.00,0.00,0.00,2
2013-12-17,22.60,77.40,0.00,0.00,0.00,0.00,77
2013-12-10,22.30,77.70,0.00,0.00,0.00,0.00,78
2013-12-03,22.30,77.70,0.00,0.00,0.00,0.00,78
2013-11-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-12,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-10-29,48.03,51.97,0.00,0.00,0.00,0.00,52
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-29,86.57,13.43,0.00,0.00,0.00,0.00,13
2013-01-22,86.57,13.43,0.00,0.00,0.00,0.00,13
2013-01-15,0.00,100.00,18.27,0.00,0.00,0.00,118
2013-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2013-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-13,0.00,100.00,65.34,0.00,0.00,0.00,165
2012-11-06,9.76,90.24,0.00,0.00,0.00,0.00,90
2012-10-30,13.83,86.17,0.00,0.00,0.00,0.00,86
2012-10-23,13.83,86.17,0.00,0.00,0.00,0.00,86
2012-10-16,14.08,85.92,0.00,0.00,0.00,0.00,86
2012-10-09,14.08,85.92,0.00,0.00,0.00,0.00,86
2012-10-02,6.65,93.35,0.00,0.00,0.00,0.00,93
2012-09-25,6.65,93.35,0.00,0.00,0.00,0.00,93
2012-09-18,7.42,92.58,0.00,0.00,0.00,0.00,93
2012-09-11,7.42,92.58,0.00,0.00,0.00,0.00,93
2012-09-04,7.22,92.78,0.00,0.00,0.00,0.00,93
2012-08-28,7.54,92.46,0.00,0.00,0.00,0.00,92
2012-08-21,6.18,93.82,0.00,0.00,0.00,0.00,94
2012-08-14,83.81,16.19,0.00,0.00,0.00,0.00,16
2012-08-07,81.04,18.96,0.00,0.00,0.00,0.00,19
2012-07-31,72.74,27.26,0.00,0.00,0.00,0.00,27
2012-07-24,72.74,27.26,0.00,0.00,0.00,0.00,27
2012-07-17,58.62,41.38,0.00,0.00,0.00,0.00,41
2012-07-10,58.62,41.38,0.00,0.00,0.00,0.00,41
2012-07-03,58.62,41.38,0.00,0.00,0.00,0.00,41
2012-06-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-08,95.08,4.92,0.00,0.00,0.00,0.00,5
2012-05-01,95.08,4.92,0.00,0.00,0.00,0.00,5
2012-04-24,94.49,5.51,0.00,0.00,0.00,0.00,6
2012-04-17,94.49,5.51,0.00,0.00,0.00,0.00,6
2012-04-10,94.49,5.51,0.00,0.00,0.00,0.00,6
2012-04-03,90.38,9.62,0.00,0.00,0.00,0.00,10
2012-03-27,90.38,9.62,0.00,0.00,0.00,0.00,10
2012-03-20,26.58,73.42,8.35,0.00,0.00,0.00,82
2012-03-13,73.79,26.21,0.00,0.00,0.00,0.00,26
2012-03-06,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-02-28,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-02-21,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-02-14,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-02-07,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-01-31,96.38,3.62,0.00,0.00,0.00,0.00,4
2012-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-11,33.82,66.18,0.00,0.00,0.00,0.00,66
2011-10-04,24.09,75.91,0.00,0.00,0.00,0.00,76
2011-09-27,24.09,75.91,0.00,0.00,0.00,0.00,76
2011-09-20,24.09,75.91,32.74,0.00,0.00,0.00,109
2011-09-13,24.09,75.91,32.74,0.00,0.00,0.00,109
2011-09-06,24.09,75.91,32.75,0.00,0.00,0.00,109
2011-08-30,3.19,96.81,73.12,0.00,0.00,0.00,170
2011-08-23,15.39,84.61,40.31,0.00,0.00,0.00,125
2011-08-16,55.67,44.33,0.93,0.00,0.00,0.00,45
2011-08-09,55.67,44.33,0.93,0.00,0.00,0.00,45
2011-08-02,55.67,44.33,0.00,0.00,0.00,0.00,44
2011-07-26,99.67,0.33,0.00,0.00,0.00,0.00,0
2011-07-19,99.67,0.33,0.00,0.00,0.00,0.00,0
2011-07-12,99.67,0.33,0.00,0.00,0.00,0.00,0
2011-07-05,79.18,20.82,0.00,0.00,0.00,0.00,21
2011-06-28,79.18,20.82,0.00,0.00,0.00,0.00,21
2011-06-21,79.18,20.82,0.00,0.00,0.00,0.00,21
2011-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-17,64.02,35.98,0.00,0.00,0.00,0.00,36
2011-05-10,21.21,78.79,0.00,0.00,0.00,0.00,79
2011-05-03,21.21,78.79,0.00,0.00,0.00,0.00,79
2011-04-26,21.21,78.79,0.00,0.00,0.00,0.00,79
2011-04-19,11.59,88.41,0.00,0.00,0.00,0.00,88
2011-04-12,4.99,95.01,3.52,0.00,0.00,0.00,99
2011-04-05,0.00,100.00,49.48,0.00,0.00,0.00,149
2011-03-29,0.00,100.00,76.09,0.00,0.00,0.00,176
2011-03-22,0.00,100.00,76.18,0.00,0.00,0.00,176
2011-03-15,0.00,100.00,91.83,0.00,0.00,0.00,192
2011-03-08,0.00,100.00,96.64,0.00,0.00,0.00,197
2011-03-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-01-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-04,79.12,20.88,0.00,0.00,0.00,0.00,21
2010-12-28,78.25,21.75,0.00,0.00,0.00,0.00,22
2010-12-21,78.25,21.75,0.00,0.00,0.00,0.00,22
2010-12-14,63.69,36.31,0.00,0.00,0.00,0.00,36
2010-12-07,63.69,36.31,0.00,0.00,0.00,0.00,36
2010-11-30,63.69,36.31,0.00,0.00,0.00,0.00,36
2010-11-23,61.08,38.92,0.00,0.00,0.00,0.00,39
2010-11-16,61.08,38.92,0.00,0.00,0.00,0.00,39
2010-11-09,61.08,38.92,0.00,0.00,0.00,0.00,39
2010-11-02,61.08,38.92,0.00,0.00,0.00,0.00,39
2010-10-26,26.30,73.70,0.00,0.00,0.00,0.00,74
2010-10-19,26.57,73.43,0.00,0.00,0.00,0.00,73
2010-10-12,26.57,73.43,0.00,0.00,0.00,0.00,73
2010-10-05,26.57,73.43,0.00,0.00,0.00,0.00,73
2010-09-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-09-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-09-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-09-07,1.03,98.97,0.00,0.00,0.00,0.00,99
2010-08-31,1.03,98.97,0.00,0.00,0.00,0.00,99
2010-08-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-08-17,0.00,100.00,80.95,0.00,0.00,0.00,181
2010-08-10,0.00,100.00,80.95,0.00,0.00,0.00,181
2010-08-03,0.00,100.00,80.95,0.00,0.00,0.00,181
2010-07-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2010-07-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-06-29,24.40,75.60,0.00,0.00,0.00,0.00,76
2010-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,0.45,99.55,0.00,0.00,0.00,0.00,100
2009-10-20,29.25,70.75,0.00,0.00,0.00,0.00,71
2009-10-13,29.25,70.75,0.00,0.00,0.00,0.00,71
2009-10-06,29.25,70.75,0.00,0.00,0.00,0.00,71
2009-09-29,27.72,72.28,0.00,0.00,0.00,0.00,72
2009-09-22,0.00,100.00,1.02,0.00,0.00,0.00,101
2009-09-15,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-09-08,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-09-01,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-08-25,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-08-18,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-08-11,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-08-04,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-07-28,73.95,26.05,0.00,0.00,0.00,0.00,26
2009-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-04-14,6.86,93.14,0.00,0.00,0.00,0.00,93
2009-04-07,6.86,93.14,0.00,0.00,0.00,0.00,93
2009-03-31,25.59,74.41,0.00,0.00,0.00,0.00,74
2009-03-24,2.76,97.24,0.00,0.00,0.00,0.00,97
2009-03-17,12.53,87.47,0.00,0.00,0.00,0.00,87
2009-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-09,19.25,80.75,0.00,0.00,0.00,0.00,81
2008-12-02,45.87,54.13,0.00,0.00,0.00,0.00,54
2008-11-25,86.60,13.40,0.00,0.00,0.00,0.00,13
2008-11-18,86.60,13.40,0.00,0.00,0.00,0.00,13
2008-11-11,65.76,34.24,0.00,0.00,0.00,0.00,34
2008-11-04,65.76,34.24,0.00,0.00,0.00,0.00,34
2008-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-10-21,60.95,39.05,0.00,0.00,0.00,0.00,39
2008-10-14,59.54,40.46,0.00,0.00,0.00,0.00,40
2008-10-07,59.84,40.16,0.00,0.00,0.00,0.00,40
2008-09-30,59.84,40.16,0.00,0.00,0.00,0.00,40
2008-09-23,0.24,99.76,0.00,0.00,0.00,0.00,100
2008-09-16,0.24,99.76,0.00,0.00,0.00,0.00,100
2008-09-09,0.24,99.76,0.00,0.00,0.00,0.00,100
2008-09-02,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-08-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-12,0.00,100.00,100.00,51.18,0.00,0.00,251
2008-08-05,0.00,100.00,87.26,0.00,0.00,0.00,187
2008-07-29,0.00,100.00,87.26,0.00,0.00,0.00,187
2008-07-22,0.00,100.00,87.26,0.00,0.00,0.00,187
2008-07-15,0.00,100.00,87.26,0.00,0.00,0.00,187
2008-07-08,0.00,100.00,98.81,0.00,0.00,0.00,199
2008-07-01,0.00,100.00,98.81,4.74,0.00,0.00,204
2008-06-24,0.00,100.00,98.42,1.73,0.00,0.00,200
2008-06-17,0.00,100.00,98.42,1.73,0.00,0.00,200
2008-06-10,0.00,100.00,98.27,0.00,0.00,0.00,198
2008-06-03,0.00,100.00,0.59,0.00,0.00,0.00,101
2008-05-27,0.00,100.00,0.59,0.00,0.00,0.00,101
2008-05-20,0.00,100.00,0.59,0.00,0.00,0.00,101
2008-05-13,0.00,100.00,0.59,0.00,0.00,0.00,101
2008-05-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-01,0.00,100.00,100.00,5.61,0.00,0.00,206
2008-03-25,0.00,100.00,76.25,3.99,0.00,0.00,180
2008-03-18,0.00,100.00,76.25,3.99,0.00,0.00,180
2008-03-11,0.00,100.00,76.25,3.99,0.00,0.00,180
2008-03-04,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-02-26,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-02-19,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-02-12,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-02-05,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-01-29,0.00,100.00,100.00,90.73,0.00,0.00,291
2008-01-22,0.00,100.00,100.00,22.26,0.00,0.00,222
2008-01-15,0.00,100.00,100.00,22.26,0.00,0.00,222
2008-01-08,0.00,100.00,100.00,22.26,0.00,0.00,222
