Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2008-01-01,0.00,100.00,100.00,74.81,30.85,0.00,306
2007-12-25,0.00,100.00,100.00,74.81,30.85,0.00,306
2007-12-18,0.00,100.00,100.00,74.81,30.85,0.00,306
2007-12-11,0.00,100.00,100.00,100.00,30.85,0.00,331
2007-12-04,0.00,100.00,100.00,100.00,30.85,0.00,331
2007-11-27,0.00,100.00,100.00,100.00,30.85,0.00,331
2007-11-20,0.00,100.00,100.00,100.00,36.22,0.00,336
2007-11-13,0.00,100.00,100.00,100.00,36.22,0.00,336
2007-11-06,0.00,100.00,100.00,100.00,36.22,0.00,336
2007-10-30,0.00,100.00,100.00,67.88,0.00,0.00,268
2007-10-23,0.00,100.00,100.00,100.00,90.48,0.00,390
2007-10-16,0.00,100.00,100.00,100.00,90.48,0.00,390
2007-10-09,0.00,100.00,100.00,100.00,90.48,0.00,390
2007-10-02,0.00,100.00,100.00,100.00,80.63,0.00,381
2007-09-25,0.00,100.00,100.00,97.54,0.00,0.00,298
2007-09-18,0.00,100.00,100.00,95.83,0.00,0.00,296
2007-09-11,0.00,100.00,100.00,99.84,0.00,0.00,300
2007-09-04,0.00,100.00,100.00,99.83,0.00,0.00,300
2007-08-28,0.00,100.00,100.00,68.85,0.00,0.00,269
2007-08-21,0.00,100.00,100.00,61.05,0.00,0.00,261
2007-08-14,0.00,100.00,100.00,61.05,0.00,0.00,261
2007-08-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-31,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-24,0.00,100.00,100.00,99.64,0.00,0.00,300
2007-07-17,0.00,100.00,100.00,99.64,0.00,0.00,300
2007-07-10,0.00,100.00,100.00,94.82,0.00,0.00,295
2007-07-03,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-06-26,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-06-19,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-06-12,0.00,100.00,22.28,0.00,0.00,0.00,122
2007-06-05,0.00,100.00,22.28,0.00,0.00,0.00,122
2007-05-29,0.00,100.00,22.06,0.00,0.00,0.00,122
2007-05-22,17.26,82.74,11.29,0.00,0.00,0.00,94
2007-05-15,16.11,83.89,0.00,0.00,0.00,0.00,84
2007-05-08,16.11,83.89,0.00,0.00,0.00,0.00,84
2007-05-01,40.37,59.63,0.00,0.00,0.00,0.00,60
2007-04-24,40.37,59.63,0.00,0.00,0.00,0.00,60
2007-04-17,40.37,59.63,0.00,0.00,0.00,0.00,60
2007-04-10,0.00,100.00,32.03,0.00,0.00,0.00,132
2007-04-03,0.00,100.00,38.74,0.00,0.00,0.00,139
2007-03-27,0.00,100.00,57.95,0.00,0.00,0.00,158
2007-03-20,0.00,100.00,22.83,0.00,0.00,0.00,123
2007-03-13,0.00,100.00,22.83,0.00,0.00,0.00,123
2007-03-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-02-27,0.00,100.00,38.36,0.00,0.00,0.00,138
2007-02-20,0.00,100.00,93.36,0.00,0.00,0.00,193
2007-02-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-02-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-01-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-16,99.46,0.54,0.00,0.00,0.00,0.00,1
2007-01-09,99.46,0.54,0.00,0.00,0.00,0.00,1
2007-01-02,99.46,0.54,0.00,0.00,0.00,0.00,1
2006-12-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-20,62.60,37.40,0.00,0.00,0.00,0.00,37
2006-06-13,62.60,37.40,0.00,0.00,0.00,0.00,37
2006-06-06,62.60,37.40,0.00,0.00,0.00,0.00,37
2006-05-30,62.60,37.40,0.00,0.00,0.00,0.00,37
2006-05-23,62.60,37.40,0.00,0.00,0.00,0.00,37
2006-05-16,58.76,41.24,0.00,0.00,0.00,0.00,41
2006-05-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-05-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-21,0.00,100.00,31.94,0.00,0.00,0.00,132
2006-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-27,90.38,9.62,0.00,0.00,0.00,0.00,10
2005-12-20,90.38,9.62,0.00,0.00,0.00,0.00,10
2005-12-13,73.95,26.05,0.00,0.00,0.00,0.00,26
2005-12-06,24.83,75.17,0.00,0.00,0.00,0.00,75
2005-11-29,7.68,92.32,0.00,0.00,0.00,0.00,92
2005-11-22,7.68,92.32,7.35,0.00,0.00,0.00,100
2005-11-15,7.68,92.32,12.71,0.00,0.00,0.00,105
2005-11-08,0.00,100.00,12.71,0.00,0.00,0.00,113
2005-11-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-10-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-10-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-10-11,31.16,68.84,0.00,0.00,0.00,0.00,69
2005-10-04,0.00,100.00,0.05,0.00,0.00,0.00,100
2005-09-27,4.59,95.41,0.00,0.00,0.00,0.00,95
2005-09-20,70.55,29.45,0.00,0.00,0.00,0.00,29
2005-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-10-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-10-22,0.00,100.00,94.23,0.00,0.00,0.00,194
2002-10-15,0.00,100.00,100.00,93.51,0.00,0.00,294
2002-10-08,0.00,100.00,100.00,99.74,0.00,0.00,300
2002-10-01,0.00,100.00,100.00,19.68,0.00,0.00,220
2002-09-24,0.00,100.00,100.00,100.00,1.81,0.00,302
2002-09-17,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-09-10,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-09-03,0.00,100.00,100.00,76.48,0.00,0.00,276
2002-08-27,0.00,100.00,99.59,0.00,0.00,0.00,200
2002-08-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-08-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-08-06,0.00,100.00,3.45,0.00,0.00,0.00,103
2002-07-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-09,0.00,100.00,34.82,0.00,0.00,0.00,135
2002-07-02,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-06-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-06-18,50.79,49.21,0.00,0.00,0.00,0.00,49
2002-06-11,74.72,25.28,0.00,0.00,0.00,0.00,25
2002-06-04,96.92,3.08,0.00,0.00,0.00,0.00,3
2002-05-28,71.08,28.92,0.00,0.00,0.00,0.00,29
2002-05-21,54.31,45.69,0.00,0.00,0.00,0.00,46
2002-05-14,51.73,48.27,0.00,0.00,0.00,0.00,48
2002-05-07,17.13,82.87,0.00,0.00,0.00,0.00,83
2002-04-30,50.64,49.36,0.00,0.00,0.00,0.00,49
2002-04-23,44.08,55.92,0.00,0.00,0.00,0.00,56
2002-04-16,34.54,65.46,0.00,0.00,0.00,0.00,65
2002-04-09,49.74,50.26,0.00,0.00,0.00,0.00,50
2002-04-02,54.77,45.23,0.00,0.00,0.00,0.00,45
2002-03-26,55.31,44.69,11.03,0.00,0.00,0.00,56
2002-03-19,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-03-12,0.00,100.00,100.00,100.00,0.01,0.00,300
2002-03-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-26,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-19,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-04,0.00,100.00,100.00,99.76,0.00,0.00,300
2001-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-10-09,98.50,1.50,0.00,0.00,0.00,0.00,2
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-03,12.41,87.59,0.00,0.00,0.00,0.00,88
2001-06-26,12.41,87.59,0.00,0.00,0.00,0.00,88
2001-06-19,12.41,87.59,0.00,0.00,0.00,0.00,88
2001-06-12,91.53,8.47,0.00,0.00,0.00,0.00,8
2001-06-05,81.08,18.92,0.00,0.00,0.00,0.00,19
2001-05-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-05-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-15,0.00,100.00,100.00,100.00,100.00,0.00,400
2001-05-08,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-05-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-04-24,0.00,100.00,93.59,0.00,0.00,0.00,194
2001-04-17,0.00,100.00,93.59,0.00,0.00,0.00,194
2001-04-10,0.00,100.00,97.55,0.00,0.00,0.00,198
2001-04-03,0.00,100.00,97.99,0.00,0.00,0.00,198
2001-03-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-06,0.00,100.00,100.00,3.71,0.00,0.00,204
2001-02-27,0.00,100.00,100.00,5.19,0.00,0.00,205
2001-02-20,0.00,100.00,100.00,7.50,0.00,0.00,208
2001-02-13,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-02-06,0.00,100.00,100.00,23.86,0.00,0.00,224
2001-01-30,0.00,100.00,100.00,24.11,0.00,0.00,224
2001-01-23,0.00,100.00,100.00,24.11,0.00,0.00,224
2001-01-16,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-01-09,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-01-02,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-28,0.00,100.00,100.00,54.17,0.00,0.00,254
2000-11-21,0.00,100.00,100.00,54.17,0.00,0.00,254
2000-11-14,0.00,100.00,100.00,53.62,0.00,0.00,254
2000-11-07,0.00,100.00,100.00,54.99,0.00,0.00,255
2000-10-31,0.00,100.00,100.00,44.51,0.00,0.00,245
2000-10-24,0.00,100.00,20.83,0.00,0.00,0.00,121
2000-10-17,0.00,100.00,7.99,0.00,0.00,0.00,108
2000-10-10,95.63,4.37,0.00,0.00,0.00,0.00,4
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-18,80.71,19.29,0.00,0.00,0.00,0.00,19
2000-07-11,72.58,27.42,0.00,0.00,0.00,0.00,27
2000-07-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-06-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-11,0.00,100.00,78.05,0.00,0.00,0.00,178
2000-04-04,0.00,100.00,78.05,0.00,0.00,0.00,178
2000-03-28,0.00,100.00,96.33,0.00,0.00,0.00,196
2000-03-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-14,0.00,100.00,98.91,0.00,0.00,0.00,199
2000-03-07,0.00,100.00,98.91,0.00,0.00,0.00,199
2000-02-29,1.00,99.00,0.00,0.00,0.00,0.00,99
2000-02-22,72.68,27.32,0.00,0.00,0.00,0.00,27
2000-02-15,0.00,100.00,0.67,0.00,0.00,0.00,101
2000-02-08,0.00,100.00,0.68,0.00,0.00,0.00,101
2000-02-01,0.00,100.00,0.67,0.00,0.00,0.00,101
2000-01-25,0.00,100.00,12.17,0.00,0.00,0.00,112
2000-01-18,0.00,100.00,29.49,0.00,0.00,0.00,129
2000-01-11,0.00,100.00,29.49,0.00,0.00,0.00,129
2000-01-04,0.00,100.00,99.53,0.00,0.00,0.00,200
